smiles,0,1
CCn1cc(NC(=O)CCCN2CCCCC2)cn1,7gqj-a,7gp2-a
O=C(Nc1ccnn1C1CCCC1)N1CCCCC1,7gqj-a,7gp2-a
O=C(NC(CO)CN1CCCCC1)c1ccnn1C1CCCC1,7gqj-a,7gp2-a
CC(OC(=O)c1ccnn1C1CCCC1)C(=O)N1CCCCC1,7gqj-a,7gp2-a
O=C(Nc1cnn(C2CCCC2)c1)N1CCCCC1,7gqj-a,7gp2-a
CN(CCN1CCCCC1)S(=O)(=O)c1cnn(C2CCCC2)c1,7gqj-a,7gp2-a
c1cn(C2CCCC2)nc1CN1CCCCC1,7gqj-a,7gp2-a
CC(CNC(=O)c1cnn(C2CCCC2)c1)CN1CCCCC1,7gqj-a,7gp2-a
O=C(CN1CCCCC1)Nc1ccnn1C1CCCC1,7gqj-a,7gp2-a
CCCN(CCN1CCCCC1)C(=O)c1ccn(C2CCCC2)n1,7gqj-a,7gp2-a
CC(OC(=O)c1cnn(C2CCCC2)c1)C(=O)N1CCCCC1,7gqj-a,7gp2-a
CC(CC(=O)Nc1ccnn1C1CCCC1)N1CCCCC1,7gqj-a,7gp2-a
CC(CNC(=O)C(=O)Nc1ccnn1C1CCCC1)CN1CCCCC1,7gqj-a,7gp2-a
CC(C)(CNC(=O)Nc1ccnn1C1CCCC1)N1CCCCC1,7gqj-a,7gp2-a
O=C(OCCNC(=O)N1CCCCC1)c1ccnn1C1CCCC1,7gqj-a,7gp2-a
O=C(c1ccn(C2CCCC2)n1)N1CCCCC1,7gqj-a,7gp2-a
O=C(NCc1ccn(C2CCCC2)n1)N1CCCCC1,7gqj-a,7gp2-a
CC(CNCc1ccnn1C1CCCC1)N1CCCCC1,7gqj-a,7gp2-a
O=S(=O)(c1cnn(C2CCCC2)c1)N1CCCCC1,7gqj-a,7gp2-a
CC(NC(=O)Nc1cnn(C2CCCC2)c1)C(=O)N1CCCCC1,7gqj-a,7gp2-a
CC(CNC(C)c1cnn(C2CCCC2)c1)CN1CCCCC1,7gqj-a,7gp2-a
O=C(CCSCc1ccnn1C1CCCC1)N1CCCCC1,7gqj-a,7gp2-a
O=C(OCCN1CCCCC1)c1ccn(C2CCCC2)n1,7gqj-a,7gp2-a
OC(CNCc1ccn(C2CCCC2)n1)CN1CCCCC1,7gqj-a,7gp2-a
O=C(c1ccnn1C1CCCC1)N1CCCCC1,7gqj-a,7gp2-a
O=C(Cc1ccn(C2CCCC2)n1)N1CCCCC1,7gqj-a,7gp2-a
CC(C)(CNCc1ccn(C2CCCC2)n1)N1CCCCC1,7gqj-a,7gp2-a
O=C(CN1CCCCC1)Nc1cnn(C2CCCC2)c1,7gqj-a,7gp2-a
O=C(NCC(O)CN1CCCCC1)Nc1cnn(C2CCCC2)c1,7gqj-a,7gp2-a
CCC(NC(C)c1cnn(C2CCC2)c1)C(=O)N1CCCCC1,7gqj-a,7gp2-a
CC(C(=O)NCC(O)CN1CCCCC1)c1ccnn1C,7gqj-a,7gp2-a
CC(CCNC(=O)Cc1ccn(C)n1)NC(=O)CN1CCCCC1,7gqj-a,7gp2-a
c1ncc(C2CCNC2)[nH]1,7gp4-a,7gq5-b
c1ncc(C2CCCN2)[nH]1,7gp4-a,7gq5-b
CN(C(=O)CC(C)(C)C)C1CCN(C(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
CCN(CC)C(C(=O)NC1CCN(C(=O)Cc2cnc[nH]2)C1)C(C)C,7gp4-a,7gq5-b
CC(C)SC(C)C(=O)N1CCCC1CN(C)C(=O)c1cnc[nH]1,7gp4-a,7gq5-b
CC(C)N(C)CC(=O)NCC1CCCN1C(=O)c1cnc[nH]1,7gp4-a,7gq5-b
CC(C)N(C)CC(=O)NCC1CCCN1C(=O)Cc1cnc[nH]1,7gp4-a,7gq5-b
CC(C)C(C)CC(=O)NCCC1CCN(C(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
CC(C)S(=O)(=O)C1CCN(C(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
CCCN(C(=O)c1cnc[nH]1)C1CCN(C(=O)CO)C1,7gp4-a,7gq5-b
O=C(NC1CCN(C(=O)CO)C1)c1cnc[nH]1,7gp4-a,7gq5-b
CC(Cc1cnc[nH]1)C(=O)N(C)CC1CCCN1C(=O)CO,7gp4-a,7gq5-b
CC(Cc1cnc[nH]1)C(=O)NCCC1CCN(C(=O)CO)C1,7gp4-a,7gq5-b
CC(Cc1cnc[nH]1)C(=O)NCC1CCCN1C(=O)CO,7gp4-a,7gq5-b
CN(CC1CCCN1C(=O)CO)C(=O)c1cnc[nH]1,7gp4-a,7gq5-b
CC(O)C(F)(F)C(=O)NCCC1CCCN1C(=O)c1cnc[nH]1,7gp4-a,7gq5-b
O=S(=O)(c1cnc[nH]1)N1CCCC1CCl,7gp4-a,7gq5-b
O=C(c1cnc[nH]1)N1CCCC1CCl,7gp4-a,7gq5-b
O=C(Cc1cnc[nH]1)NCC1CCN(c2ncnc3ccsc23)C1,7gp4-a,7gq5-b
CC(C)(C)CC(=O)NCC(=O)N1CCC(NC(=O)Cc2cnc[nH]2)C1,7gp4-a,7gq5-b
O=C(c1cnc[nH]1)N1CCCC1c1cccc2ccccc12,7gp4-a,7gq5-b
c1ccc2c(C3CCCN3Cc3cnc[nH]3)cccc2c1,7gp4-a,7gq5-b
COCC(OC)C(=O)N1CCC(CCNC(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
COCC(OC)C(=O)N1CCCC1CCNC(=O)c1cnc[nH]1,7gp4-a,7gq5-b
COCC(OC)C(=O)N1CCCC1CNC(=O)Cc1cnc[nH]1,7gp4-a,7gq5-b
COCC(OC)C(=O)N1CCC(NC(=O)Cc2cnc[nH]2)C1,7gp4-a,7gq5-b
CSC(C)(C)C(=O)NCCC1CCCN1C(=O)c1cnc[nH]1,7gp4-a,7gq5-b
CC(C)CC(CC(C)C)C(=O)N1CCC(NC(=O)Cc2cnc[nH]2)C1,7gp4-a,7gq5-b
CC(CCN1CCCC1)NC(=O)c1cnc[nH]1,7gp4-a,7gq5-b
CCC(CCOC)C(=O)N1CCC(CNC(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
CCC(CCOC)C(=O)N1CCC(NC(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
CC(C)CCCC(=O)N1CCCC1CNC(=O)Cc1cnc[nH]1,7gp4-a,7gq5-b
CC(C)CCCC(=O)N1CCC(NC(=O)Cc2cnc[nH]2)C1,7gp4-a,7gq5-b
CC(C)CCCC(=O)N1CCC(NC(=O)C(C)Cc2cnc[nH]2)C1,7gp4-a,7gq5-b
CNC(=O)NCCC(=O)N1CCCC1CNC(=O)Cc1cnc[nH]1,7gp4-a,7gq5-b
CNC(=O)NCCC(=O)N1CCC(NC(=O)Cc2cnc[nH]2)C1,7gp4-a,7gq5-b
O=C(CCSC(F)(F)F)NCC1CCCN1C(=O)c1cnc[nH]1,7gp4-a,7gq5-b
CC(C)SC(C)C(=O)NCCC1CCN(C(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
CN(C(=O)c1cnc[nH]1)C1CCN(C(=O)C(F)(F)C(C)(C)O)C1,7gp4-a,7gq5-b
CC(Cc1cnc[nH]1)C(=O)N1CCC(N(C)C(=O)CCC(N)=O)C1,7gp4-a,7gq5-b
COC(CSC)C(=O)N1CCC(CCNC(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
COCC(C)C(=O)N(C)CC1CCCN1C(=O)c1cnc[nH]1,7gp4-a,7gq5-b
O=C(CNCC1CCCN1C(=O)Cc1cnc[nH]1)NCC(F)(F)F,7gp4-a,7gq5-b
O=C(C(F)=Cc1cnc[nH]1)N1CCCC1c1ncccn1,7gp4-a,7gq5-b
CCC(CC(F)F)C(=O)NCC1CCCN1C(=O)Cc1cnc[nH]1,7gp4-a,7gq5-b
CCC(CC(F)F)C(=O)NCC1CCCN1C(=O)c1cnc[nH]1,7gp4-a,7gq5-b
COC(=O)CSCC(=O)N1CCC(CNC(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
COC(=O)CSCC(=O)N1CCC(CCNC(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
COC(=O)CSCC(=O)N1CCCC1CNC(=O)c1cnc[nH]1,7gp4-a,7gq5-b
C=C(Cl)CCC(=O)N1CCC(N(CCO)C(=O)c2cnc[nH]2)C1,7gp4-a,7gq5-b
c1cc(C2CCCN2)sn1,7gpq-a,B1307a
c1cc(C2CCNC2)sn1,7gpq-a,B1307a
CC(CN1CCCC1)NC(=O)Nc1ccc(-c2ccns2)cc1,7gpq-a,B1307a
CN(C(=O)CC(C)(C)C)C1CCN(C(=O)c2ccns2)C1,7gpq-a,B1307a
CN(C(=O)CC(C)(C)C)C1CCN(C(=O)Cc2ccns2)C1,7gpq-a,B1307a
CCN(C(=O)C(C)COC)C1CCN(C(=O)c2ccns2)C1,7gpq-a,B1307a
CCN(C(=O)C(C)COC)C1CCN(C(=O)Cc2ccns2)C1,7gpq-a,B1307a
CC(C)SC(C)C(=O)N1CCCC1CCNC(=O)c1ccns1,7gpq-a,B1307a
CC(C)SC(C)C(=O)N1CCC(CN(C)C(=O)c2ccns2)C1,7gpq-a,B1307a
CC(C)SC(C)C(=O)N1CCC(CNC(=O)c2ccns2)C1,7gpq-a,B1307a
CCC(C)(C)C(O)C(=O)N1CCC(CNC(=O)c2ccns2)C1,7gpq-a,B1307a
CC(C)C(C)CC(=O)NCCC1CCN(C(=O)c2ccns2)C1,7gpq-a,B1307a
CCC(C)(O)C(=O)N(C)CC1CCCN1C(=O)c1ccns1,7gpq-a,B1307a
CC(NC(=O)Cc1ccns1)C1CCN(C(=O)CO)C1,7gpq-a,B1307a
CN(CC1CCCN1C(=O)CO)C(=O)Cc1ccns1,7gpq-a,B1307a
O=C(NCCC1CCCN1C(=O)CO)c1ccns1,7gpq-a,B1307a
O=C(NC1CCN(C(=O)CO)C1)c1ccns1,7gpq-a,B1307a
CC(C)(C(=O)NCCC1CCN(C(=O)CO)C1)c1ccns1,7gpq-a,B1307a
CN(CC1CCN(C(=O)CO)C1)C(=O)Cc1ccns1,7gpq-a,B1307a
CN(CC1CCCN1C(=O)CO)C(=O)c1ccns1,7gpq-a,B1307a
CC(C)(C(=O)NCCC1CCCN1C(=O)CO)c1ccns1,7gpq-a,B1307a
CC(C)OC(=O)N1CCCC1C(=O)OCc1ccns1,7gpq-a,B1307a
CC(O)C(F)(F)C(=O)NCCC1CCCN1C(=O)c1ccns1,7gpq-a,B1307a
COC(CCSC)C(=O)NCC1CCCN1C(=O)c1ccns1,7gpq-a,B1307a
O=C(NCC1CCN(C(=O)c2ccns2)C1)C(O)C(F)(F)F,7gpq-a,B1307a
CC(C)C(F)C(=O)NCC1CCCN1C(=O)Cc1ccns1,7gpq-a,B1307a
CC(C)C(F)C(=O)NCC1CCCN1C(=O)c1ccns1,7gpq-a,B1307a
O=S(=O)(c1ccns1)N1CCCC1CCl,7gpq-a,B1307a
ClCC1CCCN1Cc1ccns1,7gpq-a,B1307a
ClCC1CCCN1CCc1ccns1,7gpq-a,B1307a
O=C(c1ccns1)N1CCCC1CCl,7gpq-a,B1307a
O=C(NCC1CCN(c2ncnc3ccsc23)C1)c1ccns1,7gpq-a,B1307a
CC(C)(C)CC(=O)NCC(=O)N1CCC(NCc2ccns2)C1,7gpq-a,B1307a
CCC(=O)NCC(=O)NCC1CCN(Cc2ccns2)C1,7gpq-a,B1307a
O=C(NCc1ccns1)N1CCCC1c1cccc2ccccc12,7gpq-a,B1307a
CCC(C(=O)NCC1CCN(C(=O)Cc2ccns2)C1)C(F)(F)F,7gpq-a,B1307a
CCC(C(=O)NCC1CCN(C(=O)c2ccns2)C1)C(F)(F)F,7gpq-a,B1307a
COCC(OC)C(=O)N1CCC(CCNC(=O)c2ccns2)C1,7gpq-a,B1307a
COCC(OC)C(=O)N1CCC(NCc2ccns2)C1,7gpq-a,B1307a
COCC(OC)C(=O)N1CCC(CN(C)C(=O)c2ccns2)C1,7gpq-a,B1307a
COCC(OC)C(=O)N1CCC(N(CCO)C(=O)c2ccns2)C1,7gpq-a,B1307a
COCC(OC)C(=O)N1CCCC1CNC(=O)c1ccns1,7gpq-a,B1307a
COCC(OC)C(=O)N1CCC(NC(=O)c2ccns2)C1,7gpq-a,B1307a
COCC(OC)C(=O)N1CCCC1CCNC(=O)c1ccns1,7gpq-a,B1307a
COCC(OC)C(=O)N1CCCC1CNCc1ccns1,7gpq-a,B1307a
COCC(OC)C(=O)N1CCCC1CNC(=O)Cc1ccns1,7gpq-a,B1307a
COCC(OC)C(=O)N1CCC(NCCc2ccns2)C1,7gpq-a,B1307a
CCC(CCOC)C(=O)N1CCC(N(CC)C(=O)c2ccns2)C1,7gpq-a,B1307a
CCC(CCOC)C(=O)N1CCC(CNC(=O)Cc2ccns2)C1,7gpq-a,B1307a
O=C(Cc1ccns1)NCCN1CCCC1,7gpq-a,B1307a
c1ncc(-c2ccc3[nH]ccc3c2)[nH]1,7gqn-c,7gok-b
CCN(C(=O)Cc1cncn1C)c1ccc2[nH]ccc2c1,7gqn-c,7gok-b
CC(C)CC(C(=O)Nc1ccc2[nH]ccc2c1)n1ccnc1,7gqn-c,7gok-b
O=C(OCc1ccc2[nH]ccc2c1)c1cncc(-n2ccnc2)n1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)c1cncc(-n2ccnc2)n1,7gqn-c,7gok-b
CCn1cncc1CN(C)C(=O)c1ccc2[nH]ccc2c1,7gqn-c,7gok-b
Cn1cncc1CNC(=O)Nc1ccc2[nH]ccc2c1,7gqn-c,7gok-b
CCN(Cc1nccn1C)C(=O)c1ccc2[nH]ccc2c1,7gqn-c,7gok-b
C=Cn1ccnc1CN(CC)c1ccc2[nH]ccc2c1,7gqn-c,7gok-b
CC(C)n1ccnc1CNCCc1ccc2[nH]ccc2c1,7gqn-c,7gok-b
CCN(C(=O)CCCn1ccnc1)c1ccc2[nH]ccc2c1,7gqn-c,7gok-b
CCN(C(=O)CCCn1ccnc1C)c1ccc2[nH]ccc2c1,7gqn-c,7gok-b
O=C(NCCc1c[nH]cn1)c1ccc2[nH]ccc2c1,7gqn-c,7gok-b
O=C(Cc1cnc[nH]1)Nc1ccc2[nH]ccc2c1,7gqn-c,7gok-b
Cn1cncc1CC(=O)Nc1ccc2[nH]ccc2c1,7gqn-c,7gok-b
O=C(NCCn1ccnc1)Nc1ccc2[nH]ccc2c1,7gqn-c,7gok-b
Cc1nccn1CCNC(=O)Nc1ccc2[nH]ccc2c1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)NC(Cn1ccnc1)c1ccccc1,7gqn-c,7gok-b
c1cn(C2CCOC2)c(-c2ccc3[nH]ccc3c2)n1,7gqn-c,7gok-b
CC(C)n1cnc(C(=O)N(C)c2ccc3[nH]ccc3c2)c1,7gqn-c,7gok-b
CN(C(=O)c1cn(C)cn1)c1ccc2[nH]ccc2c1,7gqn-c,7gok-b
CC(C)c1nc(C(=O)NCc2ccc3[nH]ccc3c2)c[nH]1,7gqn-c,7gok-b
CC(C)c1nc(C(=O)N(C)c2ccc3[nH]ccc3c2)c[nH]1,7gqn-c,7gok-b
Cc1cnc(NC(=O)c2ccc3[nH]ccc3c2)[nH]1,7gqn-c,7gok-b
CCOC(=O)c1cnc(NC(=O)c2ccc3[nH]ccc3c2)[nH]1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)N1CCCCC1c1ncc[nH]1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)C1CC1c1c[nH]cn1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)N1CCC(c2c[nH]cn2)CC1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)c1ccc(-c2c[nH]cn2)cc1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)N1CCC(n2ccnc2)CC1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)c1ccc(-n2ccnc2)nn1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)c1cc(-n2ccnc2)ccn1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)c1cncc(-n2ccnc2)n1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)c1ccc(-n2ccnc2)nc1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)c1ccc(-n2ccnc2)cc1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)c1ccnc(-n2ccnc2)c1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)N1CCC(c2ncc[nH]2)CC1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)c1ccnc(-c2ncc[nH]2)c1,7gqn-c,7gok-b
O=C(CCc1ccc2[nH]ccc2c1)NCc1ncc[nH]1,7gqn-c,7gok-b
O=C(CCc1ccc2[nH]ccc2c1)NCc1nccn1-c1ccccc1,7gqn-c,7gok-b
CC(C)Cn1ccnc1CNC(=O)Nc1ccc2[nH]ccc2c1,7gqn-c,7gok-b
CC(C)Cn1cnc(S(=O)(=O)N(C)c2ccc3[nH]ccc3c2)c1,7gqn-c,7gok-b
O=C(NCc1ncc(-c2ccccc2)[nH]1)Nc1ccc2[nH]ccc2c1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)C1CC1c1c[nH]cn1,7gqn-c,7gok-b
O=C(Nc1ccc2[nH]ccc2c1)c1ncc[nH]1,7gqn-c,7gok-b
CCn1ccnc1C(=O)Nc1ccc2[nH]ccc2c1,7gqn-c,7gok-b
CN(C(=O)C(O)Cc1c[nH]cn1)c1ccc2[nH]ccc2c1,7gqn-c,7gok-b
c1cn(Cc2nc(-c3ccc4[nH]ccc4c3)no2)cn1,7gqn-c,7gok-b
CC(c1nc(-c2ccc3[nH]ccc3c2)no1)n1ccnc1,7gqn-c,7gok-b
O=S(=O)(Nc1ccc2[nH]ccc2c1)c1[nH]cnc1Br,7gqn-c,7gok-b
CC(CNC(=O)c1cnc[nH]1)CNC(=O)C(C)n1cccn1,7gqn-c,7go8-a
CC(CNC(=O)c1cncn1C)CNC(=O)C(C)n1cccn1,7gqn-c,7go8-a
CC(CNC(=O)c1cnc(Cl)[nH]1)CNC(=O)C(C)n1cccn1,7gqn-c,7go8-a
Cc1[nH]cnc1CC(=O)NC(C)CNC(=O)Cn1cccn1,7gqn-c,7go8-a
CCCN(CCNC(=O)Cc1ncc[nH]1)C(=O)Cn1cccn1,7gqn-c,7go8-a
Cc1nc(C(=O)NC(C)CCNC(=O)Cn2cccn2)c[nH]1,7gqn-c,7go8-a
CCn1cnc(C(=O)NC(C)CCNC(=O)Cn2cccn2)c1,7gqn-c,7go8-a
CC(CCNC(=O)Cn1cccn1)NC(=O)c1cn(C2CC2)cn1,7gqn-c,7go8-a
CC(C)Cc1nc(C(=O)NC(C)CCNC(=O)Cn2cccn2)c[nH]1,7gqn-c,7go8-a
CC(CCNC(=O)Cn1cccn1)NC(=O)c1cn(C)cn1,7gqn-c,7go8-a
Cc1[nH]cnc1C(=O)NC(C)CCNC(=O)Cn1cccn1,7gqn-c,7go8-a
O=C(NCCn1cccn1)c1cncc(-n2ccnc2)n1,7gqn-c,7go8-a
CCCCC(CNC(=O)Cn1cccn1)NC(=O)c1ncc[nH]1,7gqn-c,7go8-a
CCCCC(CNC(=O)Cn1cccn1)NC(=O)c1nc(C)c[nH]1,7gqn-c,7go8-a
CC(C)C(CCNC(=O)Cn1ccnc1)NC(=O)Cn1cccn1,7gqn-c,7go8-a
Cc1cncn1CC(=O)NCCC(NC(=O)Cn1cccn1)C(C)C,7gqn-c,7go8-a
CC(Cn1cccn1)C(=O)N1CCC(c2c[nH]cn2)CC1,7gqn-c,7go8-a
CC(C)(C(=O)N1CCC12CC(c1ncc[nH]1)C2)n1cccn1,7gqn-c,7go8-a
CC(C)(C(=O)N1CC(n2ccnc2)C1)n1cccn1,7gqn-c,7go8-a
CC(Cn1cccn1)C(=O)N1CCCC(n2ccnc2)C1,7gqn-c,7go8-a
CC(CNC(=O)Cc1cnc[nH]1)CNC(=O)Cn1cccn1,7gqn-c,7go8-a
CC(CNC(=O)Cc1cncn1C)CNC(=O)Cn1cccn1,7gqn-c,7go8-a
c1cnn(-c2cncc(-c3nc(-c4ncc[nH]4)no3)n2)c1,7gqn-c,7go8-a
c1cnn(Cc2nc(-c3ncc[nH]3)no2)c1,7gqn-c,7go8-a
c1cnc(-n2cccn2)c(-c2nc(-c3ncc[nH]3)no2)c1,7gqn-c,7go8-a
c1cc(-c2nc(-c3ncc[nH]3)no2)cc(-n2cccn2)c1,7gqn-c,7go8-a
c1ccc(-n2cccn2)c(-c2nc(-c3ncc[nH]3)no2)c1,7gqn-c,7go8-a
c1cnn(-c2ccc(-c3nc(-c4ncc[nH]4)no3)cc2)c1,7gqn-c,7go8-a
c1cnn(C2(c3nc(-c4ncc[nH]4)no3)CCC2)c1,7gqn-c,7go8-a
CC(C)(C(=O)NCC(C)(C)n1cccn1)c1c[nH]cn1,7gqn-c,7go8-a
CC(CC(C)NC(=O)c1ncc[nH]1)NC(=O)Cn1cccn1,7gqn-c,7go8-a
Cc1c[nH]c(C(=O)NC(C)CC(C)NC(=O)Cn2cccn2)n1,7gqn-c,7go8-a
CCn1ccnc1C(=O)NC(C)CC(C)NC(=O)Cn1cccn1,7gqn-c,7go8-a
Cc1ncc(CN(CCO)C(=O)CCCn2cccn2)[nH]1,7gqn-c,7go8-a
CCC(C(=O)N(CCO)Cc1cnc(C)[nH]1)n1cccn1,7gqn-c,7go8-a
CC(CN(C)C(=O)C(O)c1cncn1C)NC(=O)Cn1cccn1,7gqn-c,7go8-a
O=C(C=Cc1c[nH]cn1)N1CCC(n2cccn2)CC1,7gqn-c,7go8-a
CCN(CCNC(=O)Cn1cccn1)C(=O)C(C)Cc1cnc[nH]1,7gqn-c,7go8-a
Cc1cn(C(C)(C)C(=O)N(C)CCN(C)C(=O)Cn2cccn2)cn1,7gqn-c,7go8-a
CCN(CCNC(=O)Cn1cccn1)C(=O)c1cncn1C,7gqn-c,7go8-a
CCN(CCNC(=O)Cn1cccn1)C(=O)c1[nH]cnc1C(C)(C)C,7gqn-c,7go8-a
O=C(NCCn1cccn1)n1ccnc1,7gqn-c,7go8-a
CC(C)N(CCN(C)C(=O)Cn1cccn1)C(=O)c1cncn1C,7gqn-c,7go8-a
CCc1nc[nH]c1C(=O)N(CCN(C)C(=O)Cn1cccn1)C(C)C,7gqn-c,7go8-a
CC(Cn1cccn1)NC(=O)COCc1nccn1C,7gqn-c,7go8-a
Cn1cncc1CCC(=O)NCC(CO)NC(=O)Cn1cccn1,7gqn-c,7go8-a
CC(CNC(=O)C(C)n1cccn1)NC(=O)CCc1cncn1C,7gqn-c,7go8-a
CN(CC(C)(C)NC(=O)c1cnc[nH]1)C(=O)CCn1cccn1,7gqn-c,7go8-a
CN(CCn1cccn1)C(=O)CNS(=O)(=O)c1cn(C)cn1,7gqn-c,7go8-a
CC(CC(C)NC(=O)Cn1cccn1)NC(=O)CCc1cncn1C,7gqn-c,7go8-a
c1c[nH]c(C2CCOCC2)n1,7gqn-c,7go8-a
c1cn(C2CCOCC2)cn1,7gqn-c,7go8-a
c1nc(C2CCOCC2)c[nH]1,7gqn-c,7go8-a
CC(CNC(=O)C1CCOCC1)NC(=O)Cc1ncc[nH]1,7gqn-c,7go8-a
CCc1cnc(CC(=O)NC(C)CNC(=O)C2CCOCC2)[nH]1,7gqn-c,7go8-a
CC(CNC(=O)C1CCOCC1)NC(=O)Cc1nccn1C,7gqn-c,7go8-a
CC(CNC(=O)C1CCOCC1)(NC(=O)Cc1ncc[nH]1)C1CC1,7gqn-c,7go8-a
CC(CNC(=O)CCC1CCOCC1)CNC(=O)c1cnc[nH]1,7gqn-c,7go8-a
Cn1cncc1CC(=O)NCCC1CCOCC1,7gqn-c,7go8-a
O=C(O)C(Cc1c[nH]cn1)NC(=O)C(F)(F)C1CCOCC1,7gqn-c,7go8-a
Cn1cnc(CC(NC(=O)C(F)(F)C2CCOCC2)C(=O)O)c1,7gqn-c,7go8-a
CC(CNC(=O)c1cn(C2CCOCC2)cn1)NC(=O)C(F)F,7gqn-c,7go8-a
CCC(CNC(=O)C1CCOCC1)NC(=O)Cc1cnc[nH]1,7gqn-c,7go8-a
O=C(NCC1CCOCC1)C(F)=Cc1cnc[nH]1,7gqn-c,7go8-a
O=C(C(F)=Cc1cnc[nH]1)N(CC1CCOCC1)C1COC1,7gqn-c,7go8-a
CCCn1ccnc1CCCN(C)CC(=O)NC1CCOCC1,7gqn-c,7go8-a
Cn1cnc(CNC(C2CCOCC2)C(F)(F)F)c1,7gqn-c,7go8-a
COC(=O)C(CC1CCOCC1)NC(=O)c1c[nH]c(C2CC2)n1,7gqn-c,7go8-a
O=C(O)CCN(C(=O)Cn1cnc(Br)c1)C1CCOCC1,7gqn-c,7go8-a
Cc1cncn1CC(=O)NCC(C(=O)O)C1CCOCC1,7gqn-c,7go8-a
CC(CNC(=O)C1CCOCC1)NC(=O)C(F)(F)c1nccn1C,7gqn-c,7go8-a
O=C(NCCOC1CCOCC1)c1cncc(-n2ccnc2)n1,7gqn-c,7go8-a
O=C(OCCSC1CCOCC1)c1cncc(-n2ccnc2)n1,7gqn-c,7go8-a
O=C(NS(=O)(=O)C1CCOCC1)c1cncc(-n2ccnc2)n1,7gqn-c,7go8-a
O=C(NCC1CCOCC1)c1cncc(-n2ccnc2)n1,7gqn-c,7go8-a
O=C(NC(C(=O)O)C1CCOCC1)c1cncc(-n2ccnc2)n1,7gqn-c,7go8-a
CC(C)n1cncc1-c1nccn1C1CCOCC1,7gqn-c,7go8-a
Cc1nc[nH]c1-c1nccn1C1CCOCC1,7gqn-c,7go8-a
CC(CC(=O)OCc1nnnn1C1CCOCC1)n1ccnc1,7gqn-c,7go8-a
O=C(NCCCn1ccnc1)N(CCO)C1CCOCC1,7gqn-c,7go8-a
Cn1ccnc1CC(N)C(=O)NC(CO)C1CCOCC1,7gqn-c,7go8-a
CC(C)(C(=O)N1CC(n2ccnc2)C1)C1CCOCC1,7gqn-c,7go8-a
COC(=O)Cc1ncc(C2CCOCC2)[nH]1,7gqn-c,7go8-a
COC(=O)Cc1nccn1C1CCOCC1,7gqn-c,7go8-a
COC(=O)Cc1nc(C2CCOCC2)cn1C,7gqn-c,7go8-a
COC(=O)Cc1ncc(C2CCOCC2)n1C,7gqn-c,7go8-a
COC(=O)Cc1ncc(CC2CCOCC2)[nH]1,7gqn-c,7go8-a
Cc1[nH]cnc1C(=O)N(C)C(C)CCNC(=O)C1CCOCC1,7gqn-c,7go8-a
CN(CCCn1ccnc1)Cc1nnc(C2CCOCC2)o1,7gqn-c,7go8-a
CC(Cc1ncc[nH]1)OCc1nnc(C2CCOCC2)o1,7gqn-c,7go8-a
O=S(=O)(CCCc1nnco1)c1nc(C2CCOCC2)c[nH]1,7gqn-c,7go8-a
c1c[nH]c(COCc2nnc(C3CCOCC3)o2)n1,7gqn-c,7go8-a
CC(Cn1ccnc1)NC(=O)c1nnc(C2CCOCC2)o1,7gqn-c,7go8-a
NC(Cc1c[nH]cn1)c1nnc(C2CCOCC2)o1,7gqn-c,7go8-a
O=S(=O)(Cc1nnc(C2CCOCC2)o1)c1ncc[nH]1,7gqn-c,7go8-a
Cc1nccn1CC(C)CNC(=O)C(C)NC(=O)C1CCOCC1,7gqn-c,7go8-a
CN(CCn1ccnc1)S(=O)(=O)CC(F)(F)C1CCOCC1,7gqn-c,7go8-a
