smiles,0,1
CC(C)(C)NCCc1ccc2scnc2c1,Z4008a,Z0472a
C=CCNCc1nc2ccccc2s1,Z4008a,Z0472a
CC(N)CSc1nc2ccccc2s1,Z4008a,Z0472a
N#CCC(CCN)c1nc2ccccc2s1,Z4008a,Z0472a
CC(N)c1ccc2scnc2c1,Z4008a,Z0472a
CCC(N)CSc1nc2ccccc2s1,Z4008a,Z0472a
NCCC(c1nc2ccccc2s1)C(F)(F)F,Z4008a,Z0472a
CCN(CC)CCN(CC(C)C)c1nc2ccccc2s1,Z4008a,Z0472a
CNC(Cc1nc2ccccc2s1)CC(C)C,Z4008a,Z0472a
CCCCN(CCCl)Cc1nc2ccccc2s1,Z4008a,Z0472a
CCNC(C)(C)c1nc2ccccc2s1,Z4008a,Z0472a
CSCCC(N)c1nc2ccccc2s1,Z4008a,Z0472a
c1ccc(-c2ncccn2)nc1,Z0945a,Z1495a
c1ncc(-c2cnco2)cn1,Z0945a,Z1495a
c1cc(-c2nccs2)ncn1,Z0945a,Z1495a
c1ncc(-c2cnn3c2CCCC3)cn1,Z0945a,Z1495a
c1ncc(-c2cscn2)cn1,Z0945a,Z1495a
c1ccc(-c2cncnc2)nc1,Z0945a,Z1495a
c1cnc(-c2ccncc2)nc1,Z0945a,Z1495a
c1cc(-c2cscn2)ncn1,Z0945a,Z1495a
c1cnc(-n2cccn2)nc1,Z0945a,Z1495a
c1cnn(-c2cncnc2)c1,Z0945a,Z1495a
c1ncc(-c2nccs2)cn1,Z0945a,Z1495a
c1cc(-c2cnoc2)ncn1,Z0945a,Z1495a
c1cc(-c2ccncn2)ccn1,Z0945a,Z1495a
c1ncc(-c2ccnc3c2CCCC3)cn1,Z0945a,Z1495a
c1cc(-c2cncnc2)ccn1,Z0945a,Z1495a
c1cnc(-c2nccs2)nc1,Z0945a,Z1495a
c1cc(-c2ccno2)ncn1,Z0945a,Z1495a
c1cnn(-c2ccncn2)c1,Z0945a,Z1495a
c1cc(-c2ccon2)ncn1,Z0945a,Z1495a
CCCN(CCNC(=O)c1ccncc1)C(=O)Cc1cncnc1,Z0945a,Z1495a
CCCN(CCNC(=O)c1ccccn1)C(=O)Cc1cncnc1,Z0945a,Z1495a
O=C(CCC(=O)Nc1nccs1)NCC1CCCN(c2ncccn2)C1,Z0945a,Z1495a
Cc1nccc(C(=O)NCC(=O)NC(C)c2ccccn2)n1,Z0945a,Z1495a
OCc1nccc(NCCCOc2ccccn2)n1,Z0945a,Z1495a
CN(c1ccncc1)c1cc(NCCCO)ncn1,Z0945a,Z1495a
CN(c1ccccn1)c1cc(NCCCO)ncn1,Z0945a,Z1495a
OCCCNc1cc(NCc2ccncc2)ncn1,Z0945a,Z1495a
OCCCNc1cc(NCc2ccccn2)ncn1,Z0945a,Z1495a
OC(CCNc1ccnc(-c2ccccn2)n1)c1ccccc1,Z0945a,Z1495a
c1cnn(-c2cc(NCCCOC3CCCC3)ncn2)c1,Z0945a,Z1495a
Clc1cncnc1NCCCOc1ccccn1,Z0945a,Z1495a
CCOC(=O)c1nccc(NCCCOc2ccncc2)n1,Z0945a,Z1495a
OCCC(Nc1ccnc(-c2ccccn2)n1)C1CCCCC1,Z0945a,Z1495a
OCCC(Nc1ccnc(-c2nccs2)n1)C1CCCCC1,Z0945a,Z1495a
COC(=O)c1cc(NCCCOc2ccccn2)ncn1,Z0945a,Z1495a
FC(F)(F)c1nccc(NCCCOc2ccccn2)n1,Z0945a,Z1495a
Cc1cc(NCCCOc2ccncc2)ncn1,Z0945a,Z1495a
OCCCNc1cc(Nc2ccccn2)ncn1,Z0945a,Z1495a
OCCCNc1cc(Nc2ccncc2)ncn1,Z0945a,Z1495a
OCC(CNc1ccnc(-c2ccccn2)n1)C1CCCCC1,Z0945a,Z1495a
OCCC(Nc1ccnc(-c2ccccn2)n1)C1CCC1,Z0945a,Z1495a
c1ccc(-c2nccc(NCCCOC3CCOC3)n2)nc1,Z0945a,Z1495a
FC(F)c1cc(NCCCOc2ccncc2)ncn1,Z0945a,Z1495a
Brc1cncnc1NCCCOc1ccncc1,Z0945a,Z1495a
Brc1cncnc1NCCCOc1ccccn1,Z0945a,Z1495a
c1ccc(OCCCNc2ccnc(N3CCCC3)n2)nc1,Z0945a,Z1495a
OCCC(Nc1ccnc(-c2nccs2)n1)c1cccnc1,Z0945a,Z1495a
FC(F)(F)c1cc(NCCCOc2ccncc2)ncn1,Z0945a,Z1495a
OCC(CNc1ccnc(-c2ccccn2)n1)C1CCOC1,Z0945a,Z1495a
OC(CCNc1ccnc(-c2ccccn2)n1)C1CCCC1,Z0945a,Z1495a
c1cc(-c2cn3ccsc3n2)ncn1,Z0945a,Z1495a
c1ccc2c(c1)ncn2-c1cncnc1,Z0945a,Z1495a
c1cnc(-n2cnc3ccccc32)nc1,Z0945a,Z1495a
c1ccn2c(-c3cnc(C4CCCN4)nc3)cnc2c1,Z0945a,Z1495a
O=C(Cc1cn2ccsc2n1)Nc1ccnc(C2CCCN2)n1,Z0945a,Z1495a
CC(C)(NC(=O)Cn1cnc2ccccc21)c1ncccn1,Z0945a,Z1495a
COCc1nccc(Cn2cnc3ccccc32)n1,Z0945a,Z1495a
COCc1nccc(NCCCn2cnc3ccccc32)n1,Z0945a,Z1495a
COCc1nccc(NS(=O)(=O)c2cnc3sccn23)n1,Z0945a,Z1495a
COCc1nccc(NC(=O)c2cnc3sccn23)n1,Z0945a,Z1495a
COCc1nccc(COC(=O)c2cnc3ccccn23)n1,Z0945a,Z1495a
CCOc1cnc(CNCCn2cnc3ccccc32)nc1,Z0945a,Z1495a
Cc1nccc(NCC(O)CNC(=O)c2cnc3ccccn23)n1,Z0945a,Z1495a
O=C(NCC(O)CNc1ncncc1Cl)c1cnc2ccccn12,Z0945a,Z1495a
CN(CCc1ncccn1)S(=O)(=O)c1cnc2sccn12,Z0945a,Z1495a
O=C(NCCCn1cnc2ccccc21)c1ncncc1Br,Z0945a,Z1495a
CCCN(CCNC(=O)c1cnc2ccccn12)c1ccnc(C)n1,Z0945a,Z1495a
O=C(CCNc1cncnc1)OCc1cn2ccsc2n1,Z0945a,Z1495a
O=S(=O)(c1cnc2sccn12)N1CCCCC1c1ncccn1,Z0945a,Z1495a
O=C(Cn1cnc2ccccc21)NCCNc1cc(-n2cccn2)ncn1,Z0945a,Z1495a
c1cnn(-c2ccnc(NCc3cnc4sccn34)n2)c1,Z0945a,Z1495a
CCNc1cc(-n2cnc3ccccc32)ncn1,Z0945a,Z1495a
COc1cc(NC(C)c2cn3ccsc3n2)ncn1,Z0945a,Z1495a
COC(=O)c1cc(NCCn2cnc3ccccc32)ncn1,Z0945a,Z1495a
c1ccc2c(c1)ncn2CCNc1cc(-n2ccnc2)ncn1,Z0945a,Z1495a
Cc1nccc(NCCn2cnc3ccccc32)n1,Z0945a,Z1495a
N#Cc1cncnc1NCCn1cnc2ccccc21,Z0945a,Z1495a
CC(C)Cc1cc(NCCn2cnc3ccccc32)ncn1,Z0945a,Z1495a
c1ccc2c(c1)ncn2CCNc1ccnc(C2CCC2)n1,Z0945a,Z1495a
Clc1cncnc1NCCn1cnc2ccccc21,Z0945a,Z1495a
CCN(CCNC(=O)CCn1cnc2ccccc21)c1ncccn1,Z0945a,Z1495a
O=C(Cn1cnc2ccccc21)N1CCCC1c1ccncn1,Z0945a,Z1495a
O=C(Cn1cnc2ccccc21)N1CCC(c2ccncn2)CC1,Z0945a,Z1495a
O=C(Cc1cn2ccsc2n1)N1CCN(c2ncccn2)CC1,Z0945a,Z1495a
O=C(Cn1cnc2ccccc21)N1CCN(c2ncccn2)CC1,Z0945a,Z1495a
O=C(Cn1cnc2ccccc21)N1CCN(c2ncccn2)C(=O)C1,Z0945a,Z1495a
Cc1nccc(N(C)CCCN(C)C(=O)c2cnc3ccccn23)n1,Z0945a,Z1495a
Fc1cc(-n2cnc3ccccc32)ncn1,Z0945a,Z1495a
Fc1ccnc(-c2cnc3ccccn23)n1,Z0945a,Z1495a
CC(C(=O)OCc1cn2ccsc2n1)c1cncnc1,Z0945a,Z1495a
c1cnc(-c2nc(Cn3cnc4ccccc43)cs2)nc1,Z0945a,Z1495a
O=C(NCc1cnc2sccn12)c1cnc(-c2ncccn2)s1,Z0945a,Z1495a
O=C(Cn1cnc2ccccc21)NCc1csc(-c2ncccn2)n1,Z0945a,Z1495a
O=C(Cc1csc(-c2ncccn2)n1)OCc1cn2ccsc2n1,Z0945a,Z1495a
O=C(Cc1csc(-c2ncccn2)n1)NCc1cnc2sccn12,Z0945a,Z1495a
O=C(NCCCn1cnc2ccccc21)c1csc(-c2ncccn2)n1,Z0945a,Z1495a
O=C(NCCc1csc(-c2ncccn2)n1)c1cn2ccsc2n1,Z0945a,Z1495a
O=C(NCc1csc(-c2ncccn2)n1)c1cn2ccsc2n1,Z0945a,Z1495a
O=C(CCc1ccncn1)Nn1cnc2ccccc21,Z0945a,Z1495a
Cc1nccc(CCC(=O)Nc2cnc3ccccn23)n1,Z0945a,Z1495a
O=C(Cc1csc2nccn12)N1CCCC1c1ncccn1,Z0945a,Z1495a
c1cnc(C2CCCN2Cc2cccn3ccnc23)nc1,Z0945a,Z1495a
COCc1ncc(NC(=O)Cc2csc3nccn23)cn1,Z0945a,Z1495a
COCc1nccc(NCc2cccc3nccn23)n1,Z0945a,Z1495a
COCc1nccc(NC(=O)NCc2csc3nccn23)n1,Z0945a,Z1495a
COCc1nccc(NC(=O)c2cccc3nccn23)n1,Z0945a,Z1495a
COCc1nccc(COC(=O)c2csc3nccn23)n1,Z0945a,Z1495a
Cc1nccc(NC(C)CCNC(=O)Cc2csc3nccn23)n1,Z0945a,Z1495a
Cc1nccc(NCC(O)CNC(=O)c2cccn3ccnc23)n1,Z0945a,Z1495a
Cc1nccc(NCC(O)CNC(=O)c2cccc3nccn23)n1,Z0945a,Z1495a
O=C(NCC(O)CNc1ncncc1Cl)c1cccn2ccnc12,Z0945a,Z1495a
O=C(NCC(O)CNc1ncncc1Cl)c1cccc2nccn12,Z0945a,Z1495a
CCCN(CCNC(=O)c1cccc2nccn12)c1ccnc(C)n1,Z0945a,Z1495a
O=C(c1csc2nccn12)N1CCCCC1c1ncccn1,Z0945a,Z1495a
O=C(Nc1cncnc1-n1cccn1)c1cccn2ccnc12,Z0945a,Z1495a
O=C(NC1CC12CCN(c1ncccn1)CC2)c1cccn2ccnc12,Z0945a,Z1495a
O=C(Cc1csc2nccn12)N1CC2CC1CN2c1ncccn1,Z0945a,Z1495a
O=C(Cc1csc2nccn12)N1CCCC1c1ccncn1,Z0945a,Z1495a
O=C(Cc1csc2nccn12)N1CCCC1c1ncccn1,Z0945a,Z1495a
O=C(Cc1csc2nccn12)N1CCC2CN(c3ncccn3)CC21,Z0945a,Z1495a
O=C(Cc1csc2nccn12)N1CCN(c2ncccn2)CC1,Z0945a,Z1495a
O=C(Cc1csc2nccn12)N1CCC(c2ncccn2)CC1,Z0945a,Z1495a
Cc1nccc(N(C)CCCN(C)C(=O)c2cccn3ccnc23)n1,Z0945a,Z1495a
Cc1nccc(N(C)CCCN(C)C(=O)c2cccc3nccn23)n1,Z0945a,Z1495a
CC(CNC(=O)c1ncccn1)CNC(=O)c1cn2ccnc2s1,Z0945a,Z1495a
O=C(Nc1cccc2nccn12)c1csc(-c2ncccn2)n1,Z0945a,Z1495a
c1cc(CNc2ccnc(-c3nccs3)n2)c2nccn2c1,Z0945a,Z1495a
O=C(Nc1nccc(-c2ccccc2)n1)c1csc2nccn12,Z0945a,Z1495a
c1ccc(-c2cc(NCc3csc4nccn34)ncn2)cc1,Z0945a,Z1495a
CCc1ncc(CNCc2cccn3ccnc23)cn1,Z0945a,Z1495a
CCc1ncc(NC(=O)c2cccc3nccn23)cn1,Z0945a,Z1495a
c1cc(CNc2ccnc(C3CCCC3)n2)c2nccn2c1,Z0945a,Z1495a
c1cc(CNc2ccnc(-c3nccs3)n2)c2nccn2c1,Z0945a,Z1495a
c1cc(CNc2ccnc(C3CC3)n2)c2nccn2c1,Z0945a,Z1495a
c1cc(CNc2ccnc(N3CCCCC3)n2)c2nccn2c1,Z0945a,Z1495a
c1cc(NCc2csc3nccn23)nc(N2CCCCC2)n1,Z0945a,Z1495a
c1cc(NCc2csc3nccn23)nc(N2CCOCC2)n1,Z0945a,Z1495a
c1cc(CNc2ccnc(N3CCOCC3)n2)c2nccn2c1,Z0945a,Z1495a
c1nc(NCc2csc3nccn23)cc(N2CCCCC2)n1,Z0945a,Z1495a
COC(=O)c1cc(NCc2csc3nccn23)ncn1,Z0945a,Z1495a
CCCNc1cc(NCc2cccn3ccnc23)ncn1,Z0945a,Z1495a
COc1cc(NCc2cccc3nccn23)ncn1,Z0945a,Z1495a
COC(=O)c1nccc(NCc2csc3nccn23)n1,Z0945a,Z1495a
c1nc(NCc2csc3nccn23)cc(N2CCCC2)n1,Z0945a,Z1495a
O=C(O)c1cncnc1NCc1csc2nccn12,Z0945a,Z1495a
CC(C)c1cncnc1NCc1cccc2nccn12,Z0945a,Z1495a
CC(C)c1nccc(NCc2csc3nccn23)n1,Z0945a,Z1495a
CC(C)Cc1cc(NCc2cccn3ccnc23)ncn1,Z0945a,Z1495a
CC(C)Cc1cc(NCc2csc3nccn23)ncn1,Z0945a,Z1495a
c1ccc(-c2nccc(NCc3csc4nccn34)n2)cc1,Z0945a,Z1495a
c1ccc(-c2ncccn2)nc1,Z0945a,Z1495a
c1cncc(-c2ccncn2)c1,Z0945a,Z1495a
c1ncc(-c2cnco2)cn1,Z0945a,Z1495a
c1cc(-c2nccs2)ncn1,Z0945a,Z1495a
c1ncc(-c2cnn3c2CCCC3)cn1,Z0945a,Z1495a
c1ncc(-c2cscn2)cn1,Z0945a,Z1495a
c1ccc(-c2cncnc2)nc1,Z0945a,Z1495a
c1cc(-c2cscn2)ncn1,Z0945a,Z1495a
c1cnc(-n2cccn2)nc1,Z0945a,Z1495a
c1cnn(-c2cncnc2)c1,Z0945a,Z1495a
c1cncc(-c2cncnc2)c1,Z0945a,Z1495a
c1ncc(-c2nccs2)cn1,Z0945a,Z1495a
c1cc(-c2cnoc2)ncn1,Z0945a,Z1495a
c1ncc(-c2ccnc3c2CCCC3)cn1,Z0945a,Z1495a
c1cnc(-c2nccs2)nc1,Z0945a,Z1495a
c1cc(-c2ccno2)ncn1,Z0945a,Z1495a
c1cnn(-c2ccncn2)c1,Z0945a,Z1495a
c1cc(-c2ccon2)ncn1,Z0945a,Z1495a
CCCN(CCNC(=O)c1cccnc1)C(=O)Cc1cncnc1,Z0945a,Z1495a
CCCN(CCNC(=O)c1ccccn1)C(=O)Cc1cncnc1,Z0945a,Z1495a
O=C(CCC(=O)Nc1nccs1)NCC1CCCN(c2ncccn2)C1,Z0945a,Z1495a
Cc1nccc(C(=O)NCC(=O)NC(C)c2ccccn2)n1,Z0945a,Z1495a
COC(=O)c1nccc(NCC(CO)c2cccnc2)n1,Z0945a,Z1495a
OCc1nccc(NCCCOc2ccccn2)n1,Z0945a,Z1495a
CN(c1cccnc1)c1cc(NCCCO)ncn1,Z0945a,Z1495a
CN(c1ccccn1)c1cc(NCCCO)ncn1,Z0945a,Z1495a
OCCCNc1cc(NCc2cccnc2)ncn1,Z0945a,Z1495a
OCCCNc1cc(NCc2ccccn2)ncn1,Z0945a,Z1495a
Cc1nccc(NCC(CO)c2cccnc2)n1,Z0945a,Z1495a
CN(C)c1cc(NCC(CO)c2cccnc2)ncn1,Z0945a,Z1495a
OC(CCNc1ccnc(-c2ccccn2)n1)c1ccccc1,Z0945a,Z1495a
c1cnn(-c2cc(NCCCOC3CCCC3)ncn2)c1,Z0945a,Z1495a
OCC(CNc1ncncc1Cl)c1cccnc1,Z0945a,Z1495a
Clc1cncnc1NCCCOc1ccccn1,Z0945a,Z1495a
OCCC(Nc1ccnc(-c2ccccn2)n1)C1CCCCC1,Z0945a,Z1495a
OCCC(Nc1ccnc(-c2nccs2)n1)C1CCCCC1,Z0945a,Z1495a
COC(=O)c1cc(NCCCOc2ccccn2)ncn1,Z0945a,Z1495a
OCCC(Nc1ccnc(-c2nccs2)n1)c1cccnc1,Z0945a,Z1495a
CC(O)CNc1cc(NCC(CO)c2cccnc2)ncn1,Z0945a,Z1495a
FC(F)(F)c1nccc(NCCCOc2ccccn2)n1,Z0945a,Z1495a
OCC(CNc1ccnc(C(F)(F)F)n1)c1cccnc1,Z0945a,Z1495a
CC(C)c1nccc(NCC(CO)c2cccnc2)n1,Z0945a,Z1495a
Cc1cc(NCCCO)nc(-c2cccnc2)n1,Z0945a,Z1495a
OCCCNc1cc(Nc2cccnc2)ncn1,Z0945a,Z1495a
OCCCNc1cc(Nc2ccccn2)ncn1,Z0945a,Z1495a
OCC(CNc1ccnc(-c2ccccn2)n1)C1CCCCC1,Z0945a,Z1495a
OCCC(Nc1ccnc(-c2ccccn2)n1)C1CCC1,Z0945a,Z1495a
CC(C)(C)c1cc(NCC(CO)c2cccnc2)ncn1,Z0945a,Z1495a
c1ccc(-c2nccc(NCCCOC3CCOC3)n2)nc1,Z0945a,Z1495a
O=C(O)c1cc(NCC(CO)c2cccnc2)ncn1,Z0945a,Z1495a
c1cc2cc(-c3ccc4c(n3)CCCN4)cnc2o1,Z0455a,Z0773b
c1cc(-c2ccc3c(n2)CCCN3)c2ncsc2c1,Z0455a,Z0773b
O=C(C=Cc1nc2ccccc2o1)N1CCCc2ncccc21,Z0455a,Z0773b
O=C(c1ccc2ccccc2n1)N1CCCc2ncccc21,Z0455a,Z0773b
O=C(c1cccc2scnc12)N1CCCc2ncccc21,Z0455a,Z0773b
O=C(c1cnn2ccsc12)N1CCCc2ncc(F)cc21,Z0455a,Z0773b
O=C(c1cccc2scnc12)N1CCCc2ncc(F)cc21,Z0455a,Z0773b
CC1CCc2ncccc2N1C(=O)c1cc2ncccc2s1,Z0455a,Z0773b
CC1CCc2ncccc2N1C(=O)c1ccc2ccccc2n1,Z0455a,Z0773b
CC1CCc2ncccc2N1C(=O)c1cc2cccnc2s1,Z0455a,Z0773b
CC1CCc2ncccc2N1C(=O)c1cnc2ccccc2c1,Z0455a,Z0773b
COC(=O)c1ccc2c(n1)CCCN2C(=O)c1ccc2ccccc2n1,Z0455a,Z0773b
N#Cc1ccc2c(n1)CCCN2C(=O)c1ccc2ccccc2n1,Z0455a,Z0773b
COc1ccc2c(n1)CCCN2C(=O)c1cnn2ccccc12,Z0455a,Z0773b
COc1ccc2c(n1)CCCN2C(=O)c1cnc2ccoc2c1,Z0455a,Z0773b
COc1ccc2c(n1)CCCN2C(=O)c1cccc2ccnn12,Z0455a,Z0773b
O=C(Cc1cnc2ccccc2c1)N1CCCc2ncccc21,Z0455a,Z0773b
O=C(Cc1cnn2ccccc12)N1CCCc2ncccc21,Z0455a,Z0773b
N#Cc1ccc2c(n1)CCCN2S(=O)(=O)c1cnc2sccc2c1,Z0455a,Z0773b
N#Cc1ccc2c(n1)CCCN2C(=O)c1ccc2ccccc2n1,Z0455a,Z0773b
O=C(c1cnn2ccsc12)N1CCCc2ncc(F)cc21,Z0455a,Z0773b
O=C(c1cccc2scnc12)N1CCCc2ncc(F)cc21,Z0455a,Z0773b
CC1CCc2ncccc2N1C(=O)c1cc2ncccc2s1,Z0455a,Z0773b
CC1CCc2ncccc2N1C(=O)c1ccc2ccccc2n1,Z0455a,Z0773b
CC1CCc2ncccc2N1C(=O)c1cc2cccnc2s1,Z0455a,Z0773b
CC1CCc2ncccc2N1C(=O)c1cnc2ccccc2c1,Z0455a,Z0773b
O=C(OCc1nc2ccccc2s1)c1ccc2c(n1)CCCN2,Z0455a,Z0773b
COC(=O)c1ccc2c(n1)CCCN2C(=O)c1ccc2ccccc2n1,Z0455a,Z0773b
c1cc2nc(-c3nc(-c4ccc5c(n4)CCCN5)no3)ccc2o1,Z0455a,Z0773b
O=S(=O)(c1cnc2ccsc2c1)N1CCCc2ncccc21,Z0455a,Z0773b
N#Cc1ccc2c(n1)CCCN2S(=O)(=O)c1cnc2sccc2c1,Z0455a,Z0773b
c1cc2nc(-c3nc(-c4ccc5c(n4)CCCN5)no3)ccc2o1,Z0455a,Z0773b
O=C(Nc1cnc2ccccc2c1)c1ccc2c(n1)CCCN2,Z0455a,Z0773b
O=C(Nc1cccc2ncccc12)c1ccc2c(n1)CCCN2,Z0455a,Z0773b
COc1ccc2c(n1)CCCN2C(=O)c1cnn2ccccc12,Z0455a,Z0773b
COc1ccc2c(n1)CCCN2C(=O)c1cnc2ccoc2c1,Z0455a,Z0773b
COc1ccc2c(n1)CCCN2C(=O)c1cccc2ccnn12,Z0455a,Z0773b
CC(C)(CO)NC(=O)c1ccc2c(c1)CNCCC2,Z0101a,Z3515a
CC(C)(CO)NC(=O)c1cccc2c1CCNC2,Z0101a,Z3515a
CC(C)(CO)NC(=O)c1csc2cccnc12,Z0101a,Z3515a
CC(C)(CO)NC(=O)c1cccc2cccnc12,Z0101a,Z3515a
CC(C)(CO)NC(=O)c1cccc2ncccc12,Z0101a,Z3515a
CC(C)(CO)NC(=O)c1cccc2ccnn12,Z0101a,Z3515a
CC(C)(CO)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
CC(C)(CO)NC(=O)C1CCCN(C2CCN(c3nc4ccccc4o3)CC2)C1,Z0101a,Z3515a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)c1ccc2cccnn12,Z0101a,Z3515a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)c1ccc2occc2n1,Z0101a,Z3515a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
COc1ccccc1CC(C)(CO)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
COc1ccc(CC(C)(CO)NC(=O)c2cc3ncccc3o2)cc1,Z0101a,Z3515a
CC(CO)(Cc1ccc(Br)cc1)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
CC(C)(COc1ncccc1Br)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
CC(CO)(Cn1cnc2ccccc21)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
CC(CO)(Cc1ccc(F)cc1)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
CC(CO)(Cc1ccccc1F)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
CC(CO)(Cc1ccccc1F)NC(=O)c1cnn2ccsc12,Z0101a,Z3515a
CC(CO)(Cc1ccccc1F)NC(=O)c1cccn2nccc12,Z0101a,Z3515a
CC(CO)(Cc1ccc(Br)cc1)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
CC(CO)(Cc1ccccc1F)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
CC(CO)(Cc1ccccc1F)NC(=O)c1cnn2ccsc12,Z0101a,Z3515a
CC(CO)(Cc1ccccc1F)NC(=O)c1cccn2nccc12,Z0101a,Z3515a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)c1ccc2cccnn12,Z0101a,Z3515a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)c1ccc2occc2n1,Z0101a,Z3515a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
CC(CO)(Cc1ccc(F)cc1)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
COc1ccccc1CC(C)(CO)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
COc1ccc(CC(C)(CO)NC(=O)c2cc3ncccc3o2)cc1,Z0101a,Z3515a
CC(C)(COc1ncccc1Br)NC(=O)c1ccc2ccccc2n1,Z0101a,Z3515a
CC(C)(CO)NC(=O)C1CCCN(C2CCN(c3nc4ccccc4o3)CC2)C1,Z0101a,Z3515a
CNc1cccc2c1CNC2,Z3503a,Z0089a
N#CNc1ccc2c(c1)CNC2,Z3503a,Z0089a
CC(C)C(C)Nc1ccc2c(c1)CNC2,Z3503a,Z0089a
CC(C)[S+]([O-])Nc1cccc2c1CNC2,Z3503a,Z0089a
CCC(CC)Nc1ccc2c(c1)CNC2,Z3503a,Z0089a
CCCC(C)Nc1cccc2c1CNC2,Z3503a,Z0089a
N#CNc1cccc2c1CNC2,Z3503a,Z0089a
CCC(C)Nc1cccc2c1CNC2,Z3503a,Z0089a
CCC(CC)CNc1ccc2c(c1)CNC2,Z3503a,Z0089a
NN1Cc2ccccc2C1,Z3503a,Z0089a
CC[S+]([O-])Nc1ccc2c(c1)CNC2,Z3503a,Z0089a
CCCC(C)Nc1ccc2c(c1)CNC2,Z3503a,Z0089a
CNN1Cc2ccccc2C1,Z3503a,Z0089a
CCC(CC)Nc1cccc2c1CNC2,Z3503a,Z0089a
CC[S+]([O-])Nc1cccc2c1CNC2,Z3503a,Z0089a
CC(C)[S+]([O-])Nc1ccc2c(c1)CNC2,Z3503a,Z0089a
Nc1ccc2c(c1)CNC2,Z3503a,Z0089a
C[S+]([O-])Nc1ccc2c(c1)CNC2,Z3503a,Z0089a
CC(C)C(C)Nc1cccc2c1CNC2,Z3503a,Z0089a
CCC[S+]([O-])Nc1ccc2c(c1)CNC2,Z3503a,Z0089a
CCC[S+]([O-])Nc1cccc2c1CNC2,Z3503a,Z0089a
CCC(C)Nc1ccc2c(c1)CNC2,Z3503a,Z0089a
Nc1cccc2c1CNC2,Z3503a,Z0089a
C[S+]([O-])Nc1cccc2c1CNC2,Z3503a,Z0089a
Nc1cccc2c1CN(C1CCOC1)C2,Z3503a,Z0089a
NC1COCC1N1Cc2ccccc2C1,Z3503a,Z0089a
Nc1ccc2c(c1)CN(C1CCOC1)C2,Z3503a,Z0089a
CC(C(=O)N1Cc2ccc(N)cc2C1)C1CCOC1,Z3503a,Z0089a
CNc1ccc2c(c1)CN(CC1CCCO1)C2,Z3503a,Z0089a
Nc1ccc2c(c1)CN(CC1CCCO1)C2,Z3503a,Z0089a
Nc1cccc2c1CN(CC1CCCO1)C2,Z3503a,Z0089a
NC1CCOC1CN1Cc2ccccc2C1,Z3503a,Z0089a
CNc1cccc2c1CN(CC1CCCO1)C2,Z3503a,Z0089a
Nc1ccc2c(c1)CN(C(=O)C1CCOC1)C2,Z3503a,Z0089a
NC1COCC1CN1Cc2ccccc2C1,Z3503a,Z0089a
Nc1cccc2c1CN(CC1CCOC1)C2,Z3503a,Z0089a
Nc1ccc2c(c1)CN(CC1CCOC1)C2,Z3503a,Z0089a
NC1(CN2Cc3ccccc3C2)CCOC1,Z3503a,Z0089a
NC1COCC1C1NCc2ccccc21,Z3503a,Z0089a
CNC1COCC1C1NCc2ccccc21,Z3503a,Z0089a
N#CCCN1Cc2ccc(N)cc2C1,Z3503a,Z0089a
CNc1nnc(-c2ccc3c(c2)CNC3)n1C,Z3503a,Z0089a
Nc1nnc(-c2ccc3c(c2)CNC3)n1N,Z3503a,Z0089a
Nc1nnc(-c2ccc3c(c2)CNC3)n1N,Z3503a,Z0089a
CC(CO)N1Cc2ccc(N)cc2C1,Z3503a,Z0089a
CC(CO)N1Cc2cccc(N)c2C1,Z3503a,Z0089a
CC(C)N1Cc2ccc(C3(N)CCCCC3)cc2C1,Z3503a,Z0089a
NC1(c2ccc3c(c2)CN(C2CC2)C3)CCCCC1,Z3503a,Z0089a
Nc1ccc2c(c1)CN(CCc1cccs1)C2,Z3503a,Z0089a
Nc1cccc2c1CN(CCc1cccs1)C2,Z3503a,Z0089a
Nc1cccc2[nH]c(=O)[nH]c12,Z3503a,Z0089a
C=C(Cl)CNc1ccc2[nH]c(=O)[nH]c2c1,Z3503a,Z0089a
O=c1[nH]c2ccc(NCCCCl)cc2[nH]1,Z3503a,Z0089a
CCC(C#N)CNc1ccc2[nH]c(=O)[nH]c2c1,Z3503a,Z0089a
