smiles,0,1
Cc1nccc(N(C)CCCN(C)C(=O)c2cccc3cccnc23)n1,Z0945a,Z0773b
c1cnc(-c2nc(CSc3cccc4cccnc34)cs2)nc1,Z0945a,Z0773b
O=C(NCCOc1cccc2cccnc12)c1csc(-c2ncccn2)n1,Z0945a,Z0773b
CN(Cc1cccc2cccnc12)C(=O)c1cnc(-c2ccncc2)nc1,Z0945a,Z0773b
CCNc1ncc(C(=O)N(C)Cc2cccc3cccnc23)cn1,Z0945a,Z0773b
CC(NC(=O)NCC1CCCN(c2ncccn2)C1)c1cccc2cccnc12,Z0945a,Z0773b
CCc1nccc(CNCCOc2cccc3cccnc23)n1,Z0945a,Z0773b
CCc1nccc(Oc2cccc3cccnc23)n1,Z0945a,Z0773b
CCc1ncc(C(=O)NCCOc2cccc3cccnc23)cn1,Z0945a,Z0773b
CCc1nc(C)cc(-c2cccc3cccnc23)n1,Z0945a,Z0773b
CCc1nccc(CNCCOc2cccc3cccnc23)n1,Z0945a,Z0773b
c1cnc2c(CNc3ccncn3)cccc2c1,Z0945a,Z0773b
Clc1cncnc1NCc1cccc2cccnc12,Z0945a,Z0773b
COC(=O)c1cc(NCc2cccc3cccnc23)ncn1,Z0945a,Z0773b
Nc1nccc(NCc2cccc3cccnc23)n1,Z0945a,Z0773b
c1cnc2c(CNc3ccnc(C4CCC4)n3)cccc2c1,Z0945a,Z0773b
COc1cc(NCc2cccc3cccnc23)ncn1,Z0945a,Z0773b
Cc1cc(NCc2cccc3cccnc23)ncn1,Z0945a,Z0773b
c1cnc2c(-c3cccc4cccnc34)cccc2c1,Z0773a,Z0773b
O=C(Nc1cccc2ncccc12)c1cccc2cccnc12,Z0773a,Z0773b
Cc1ccc(NC(=O)c2cccc3cccnc23)c2cccnc12,Z0773a,Z0773b
c1cnc2c(O[Pm](Oc3cccc4cccnc34)Oc3cccc4cccnc34)cccc2c1,Z0773a,Z0773b
c1cnc2c(O[Pm](Oc3cccc4cccnc34)Oc3cccc4cccnc34)cccc2c1,Z0773a,Z0773b
c1cnc2c(O[Pm](Oc3cccc4cccnc34)Oc3cccc4cccnc34)cccc2c1,Z0773a,Z0773b
c1cnc2c(O[Pm](Oc3cccc4cccnc34)Oc3cccc4cccnc34)cccc2c1,Z0773a,Z0773b
c1cnc2c(O[Pm](Oc3cccc4cccnc34)Oc3cccc4cccnc34)cccc2c1,Z0773a,Z0773b
c1cnc2c(O[Pm](Oc3cccc4cccnc34)Oc3cccc4cccnc34)cccc2c1,Z0773a,Z0773b
C(C=NNc1cccc2cccnc12)=NNc1cccc2cccnc12,Z0773a,Z0773b
C(C=NNc1cccc2cccnc12)=NNc1cccc2cccnc12,Z0773a,Z0773b
O=[N+]([O-])c1cccc2ccc(Nc3cccc4cccnc34)nc12,Z0773a,Z0773b
O=C(Nc1ccc2ncccc2c1)c1cccc2cccnc12,Z0773a,Z0773b
CN(C)c1ccc2cc(NC(=O)c3cccc4cccnc34)ccc2n1,Z0773a,Z0773b
O=C(NCCc1cccc2cccnc12)c1cc(-c2ccccn2)nc2ccccc12,Z0773a,Z0773b
C(=CCSc1cccc2cccnc12)CSc1cccc2cccnc12,Z0773a,Z0773b
C(=CCSc1cccc2cccnc12)CSc1cccc2cccnc12,Z0773a,Z0773b
O=C1c2ccccc2NC(c2cccc3cccnc23)N1N=Cc1cccc2cccnc12,Z0773a,Z0773b
Cc1ccc(NS(=O)(=O)c2cccc3cccnc23)c2cccnc12,Z0773a,Z0773b
c1cnc2c(CNc3ccnc4ccccc34)cccc2c1,Z0773a,Z0773b
O=S(=O)(Oc1cccc2cccnc12)c1cccc2cccnc12,Z0773a,Z0773b
Cc1ccc2c(OCc3cccc4cccnc34)cccc2n1,Z0773a,Z0773b
Cc1cc(C(=O)Nc2cccc3cccnc23)c2ccccc2n1,Z0773a,Z0773b
Cc1ccc2cccc(OCc3cccc4cccnc34)c2n1,Z0773a,Z0773b
O=C(C=Cc1cccc2cccnc12)OCc1cc2ccccc2nc1Cl,Z0773a,Z0773b
O=C(Cc1cccc2cccnc12)Nc1ccc2ncccc2c1,Z0773a,Z0773b
O=C(O)c1nc2ccccc2cc1-c1cccc2cccnc12,Z0773a,Z0773b
OCc1cc(-c2cccc3cccnc23)cc2cccnc12,Z0773a,Z0773b
Fc1cc(COc2cccc3cccnc23)c2ncccc2c1,Z0773a,Z0773b
c1cnc2c(CNc3cccc4cccnc34)cccc2c1,Z0773a,Z0773b
O=[N+]([O-])c1ccc(NCc2cccc3cccnc23)c2ncccc12,Z0773a,Z0773b
Clc1ccc2c(Sc3cccc4cccnc34)ccnc2c1,Z0773a,Z0773b
CC(CNC(=O)c1cccc2cccnc12)CNC(=O)c1cccc2cccnc12,Z0773a,Z0773b
CC(CNC(=O)c1cccc2cccnc12)CNC(=O)c1cccc2cccnc12,Z0773a,Z0773b
O=C(NCCNC(=O)c1cccc2cccnc12)c1cccc2cccnc12,Z0773a,Z0773b
O=C(NCCNC(=O)c1cccc2cccnc12)c1cccc2cccnc12,Z0773a,Z0773b
O=C(NCC(NC(=O)c1cccc2cccnc12)C1CC1)c1cccc2cccnc12,Z0773a,Z0773b
O=C(NCC(NC(=O)c1cccc2cccnc12)C1CC1)c1cccc2cccnc12,Z0773a,Z0773b
O=C(NCCN(C(=O)c1cccc2cccnc12)C1CC1)c1cccc2cccnc12,Z0773a,Z0773b
O=C(NCCN(C(=O)c1cccc2cccnc12)C1CC1)c1cccc2cccnc12,Z0773a,Z0773b
c1ccc(N(CCSc2cccc3cccnc23)CCSc2cccc3cccnc23)cc1,Z0773a,Z0773b
c1ccc(N(CCSc2cccc3cccnc23)CCSc2cccc3cccnc23)cc1,Z0773a,Z0773b
O=C(C=Cc1cccc2cccnc12)OCc1cc2ccccc2nc1Cl,Z0773a,Z0773b
c1cnc2ccc(COc3cccc4cccnc34)cc2c1,Z0773a,Z0773b
COc1cccc2ccc(NCCOc3cccc4cccnc34)nc12,Z0773a,Z0773b
Cc1ccc2cccc(OCc3cccc4cccnc34)c2n1,Z0773a,Z0773b
O=C(NN=Cc1cccc2cccnc12)c1cc(-c2ccncc2)nc2ccccc12,Z0773a,Z0773b
Cc1cc(NC(=O)COc2cccc3cccnc23)nc2ccccc12,Z0773a,Z0773b
O=C1c2ccccc2NC(c2cccc3cccnc23)N1N=Cc1cccc2cccnc12,Z0773a,Z0773b
O=C(Nc1cccc2cccnc12)C(=O)Nc1cccc2cccnc12,Z0773a,Z0773b
CC(C)(C(=O)O)n1ccc(NC(=O)C2CCC(=O)NC2)n1,Z1098a,Z0673a
O=C1CCC(n2cc(NC(=O)C34CSC(C3)C4)cn2)CN1,Z1098a,Z0673a
CCCC(=O)Nc1cnn(C2CCC(=O)NC2)c1,Z1098a,Z0673a
O=C1CCC(n2cc(NC(=O)CCCC3CCC3)cn2)CN1,Z1098a,Z0673a
O=C1CCC(n2cc(NC(=O)CCCc3cccs3)cn2)CN1,Z1098a,Z0673a
CC(CC(=O)Nc1cnn(C2CCC(=O)NC2)c1)C1CC1,Z1098a,Z0673a
CCC(C(=O)Nc1cnn(C2CCC(=O)NC2)c1)C1COC1,Z1098a,Z0673a
Cn1cc(C(=O)CNC(=O)C2CCC(=O)NC2)cn1,Z1098a,Z0673a
O=C1CCC(C(=O)Nc2ccnn2C2CCCC2)CN1,Z1098a,Z0673a
O=C1CCC(CNS(=O)(=O)c2ccnn2C2CCCC2)CN1,Z1098a,Z0673a
CN(C(=O)Nc1cnn(C2CCCC2)c1)C1CCC(=O)NC1,Z1098a,Z0673a
CC(NCC1CCC(=O)NC1)c1cnn(C2CCCC2)c1,Z1098a,Z0673a
CN(C(=O)Nc1ccnn1C1CCCC1)C1CCC(=O)NC1,Z1098a,Z0673a
O=C1CCC(COC(=O)c2cnn(C3CCCC3)c2)CN1,Z1098a,Z0673a
O=C1CCC(NC(=O)C(=O)Nc2ccnn2C2CCCC2)CN1,Z1098a,Z0673a
O=C1CCC(COC(=O)c2ccn(C3CCCC3)n2)CN1,Z1098a,Z0673a
CCCCC(CNC(=O)C1CCC(=O)NC1)NC(=O)c1cc[nH]n1,Z1098a,Z0673a
CCCCC(CNC(=O)C1CCC(=O)NC1)NC(=O)c1ccn(C)n1,Z1098a,Z0673a
CCN(C(=O)c1cc[nH]n1)C(C)CNC(=O)CC1CCC(=O)NC1,Z1098a,Z0673a
CN(C)C(=O)Cn1cc(NC(=O)CC2CCC(=O)NC2)cn1,Z1098a,Z0673a
CN(C)C(=O)Cn1ccc(NC(=O)C2CCC(=O)NC2)n1,Z1098a,Z0673a
O=C1CCC(n2cc(NC(=O)C3C4(CC4)C34CC4)cn2)CN1,Z1098a,Z0673a
CC(C)(C)c1[nH]ncc1S(=O)(=O)NCC1CCC(=O)NC1,Z1098a,Z0673a
Cc1cc(C(=O)NC(C)CNC(=O)C2CCC(=O)NC2)[nH]n1,Z1098a,Z0673a
CCn1nccc1C(=O)NC(C)CNC(=O)C1CCC(=O)NC1,Z1098a,Z0673a
CC(CNC(=O)C1CCC(=O)NC1)NC(=O)c1[nH]ncc1Cl,Z1098a,Z0673a
CC(CNC(=O)C1CCC(=O)NC1)NC(=O)c1[nH]ncc1C#N,Z1098a,Z0673a
CC(CNC(=O)C1CCC(=O)NC1)NC(=O)c1cc(F)n[nH]1,Z1098a,Z0673a
CC(CNC(=O)C1CCC(=O)NC1)NC(=O)c1ccnn1C,Z1098a,Z0673a
CCc1cc(C(=O)NC(C)CNC(=O)C2CCC(=O)NC2)[nH]n1,Z1098a,Z0673a
O=C1CCC(n2cc(N3C(=O)C4CSCN4C3=O)cn2)CN1,Z1098a,Z0673a
CSCCN(C)C(=O)C(=O)Nc1cnn(C2CCC(=O)NC2)c1,Z1098a,Z0673a
CC(CNC(=O)C1CCC(=O)NC1)Cn1cc(C(F)(F)F)cn1,Z1098a,Z0673a
O=C1CCC(CCNC(=O)c2[nH]ncc2C(F)(F)F)CN1,Z1098a,Z0673a
O=C1CCC(CNC(=O)c2[nH]ncc2C(F)(F)F)CN1,Z1098a,Z0673a
CC(CNC(=O)c1[nH]ncc1Cl)NC(=O)C1CCC(=O)NC1,Z1098a,Z0673a
CC(CNC(=O)c1[nH]ncc1Cl)CNC(=O)C1CCC(=O)NC1,Z1098a,Z0673a
CCN(CCNC(=O)C1CCC(=O)NC1)C(=O)c1[nH]ncc1Cl,Z1098a,Z0673a
CC(CNC(=O)C1CCC(=O)NC1)NC(=O)CCn1cc(Cl)cn1,Z1098a,Z0673a
CN(CCNC(=O)c1[nH]ncc1Cl)C(=O)CCC1CCC(=O)NC1,Z1098a,Z0673a
CC(CNC(=O)Cn1cc(Cl)cn1)NC(=O)C1CCC(=O)NC1,Z1098a,Z0673a
CC(CNC(=O)CC1CCC(=O)NC1)NC(=O)c1[nH]ncc1Cl,Z1098a,Z0673a
O=C1CCC(C(=O)NCC(CO)NC(=O)c2[nH]ncc2Cl)CN1,Z1098a,Z0673a
CC(CCNC(=O)Cn1cc(Cl)cn1)NC(=O)C1CCC(=O)NC1,Z1098a,Z0673a
CC(CNC(=O)C1CCC(=O)NC1)NC(=O)c1[nH]ncc1Cl,Z1098a,Z0673a
O=C1CCC(CNC(=O)Cn2cc(Cl)cn2)CN1,Z1098a,Z0673a
O=C(CCC1CCC(=O)NC1)NCCn1cc(Cl)cn1,Z1098a,Z0673a
O=C1CCC(C(=O)NC(CO)CNC(=O)c2[nH]ncc2Cl)CN1,Z1098a,Z0673a
CC(C)(CNC(=O)Cn1cc(Cl)cn1)NC(=O)C1CCC(=O)NC1,Z1098a,Z0673a
CC(C(=O)NCC1CCC(=O)NC1)n1cc(Cl)cn1,Z1098a,Z0673a
c1cc(-c2cscn2)[nH]n1,Z1098a,Z0673a
c1cc(-c2cscn2)n[nH]1,Z1098a,Z0673a
CC(C)(C(=O)O)n1cc(NC(=O)Cc2cscn2)cn1,Z1098a,Z0673a
CC(C)(C(=O)O)n1cc(NC(=O)c2cscn2)cn1,Z1098a,Z0673a
CC(C)(C(=O)O)n1ccc(NC(=O)C(=O)NCc2cscn2)n1,Z1098a,Z0673a
CCN(CCNC(=O)Cn1cccn1)C(=O)CCc1cscn1,Z1098a,Z0673a
CC(C(=O)NCC(CO)NCc1cscn1)c1cnn(C)c1,Z1098a,Z0673a
CC(CNC(=O)c1cscn1)NCc1ccnn1C,Z1098a,Z0673a
CC(CNC(=O)c1cscn1)NC(=O)c1cnn(C2CCCC2)c1,Z1098a,Z0673a
CC(CNCc1ccn(C2CCCC2)n1)N(C)C(=O)c1cscn1,Z1098a,Z0673a
CC(CN(C)C(=O)c1ccnn1C1CCCC1)NCc1cscn1,Z1098a,Z0673a
O=C(Nc1ccnn1C1CCCC1)c1cscn1,Z1098a,Z0673a
CN(CCNC(=O)c1ccn(C2CCCC2)n1)Cc1cscn1,Z1098a,Z0673a
CN(CCNC(=O)c1cscn1)Cc1ccn(C2CCCC2)n1,Z1098a,Z0673a
CC(CNC(=O)c1ccnn1C1CCCC1)N(C)Cc1cscn1,Z1098a,Z0673a
CC(CN(C)Cc1cscn1)NC(=O)c1ccn(C2CCCC2)n1,Z1098a,Z0673a
O=C(Nc1cnn(C2CCCC2)c1)c1cscn1,Z1098a,Z0673a
CN(Cc1cscn1)C(=O)C(=O)Nc1cnn(C2CCCC2)c1,Z1098a,Z0673a
c1nc(CNCCc2ccn(C3CCCC3)n2)cs1,Z1098a,Z0673a
O=C(Cc1cscn1)OCc1ccn(C2CCCC2)n1,Z1098a,Z0673a
CN(CCNC(=O)c1ccnn1C1CCCC1)C(=O)c1cscn1,Z1098a,Z0673a
CC(CN(C)C(=O)c1cscn1)NCc1ccn(C2CCCC2)n1,Z1098a,Z0673a
CC(CNCc1cscn1)CNC(=O)c1ccn(C2CCCC2)n1,Z1098a,Z0673a
CC(CNCc1cscn1)CNC(=O)c1ccnn1C1CCCC1,Z1098a,Z0673a
O=C(NCC(O)CNCc1ccn(C2CCCC2)n1)c1cscn1,Z1098a,Z0673a
CC(CNCc1ccn(C2CCCC2)n1)NC(=O)c1cscn1,Z1098a,Z0673a
CC(CNCc1cscn1)NC(=O)c1ccn(C2CCCC2)n1,Z1098a,Z0673a
CC(CNCc1cscn1)N(C)C(=O)c1ccn(C2CCCC2)n1,Z1098a,Z0673a
CC(CN(C)Cc1cscn1)NC(=O)c1ccnn1C1CCCC1,Z1098a,Z0673a
CN(CCN(C)C(=O)c1cscn1)Cc1ccn(C2CCCC2)n1,Z1098a,Z0673a
CC(CNC(=O)c1cscn1)NC(=O)c1ccnn1C1CCCC1,Z1098a,Z0673a
CC(CNC(=O)c1cscn1)NC(=O)c1ccn(C2CCCC2)n1,Z1098a,Z0673a
CC(CNC(=O)c1ccn(C2CCCC2)n1)N(C)Cc1cscn1,Z1098a,Z0673a
CN(CCNC(=O)c1ccnn1C1CCCC1)Cc1cscn1,Z1098a,Z0673a
CN(CCNC(=O)c1ccn(C2CCCC2)n1)C(=O)c1cscn1,Z1098a,Z0673a
CC(CNC(=O)c1ccnn1C1CCCC1)NC(=O)c1cscn1,Z1098a,Z0673a
O=C(Nc1cnn(C2CCCC2)c1)C(F)(F)c1cscn1,Z1098a,Z0673a
CN(CCNC(=O)c1cscn1)C(=O)c1ccn(C2CCCC2)n1,Z1098a,Z0673a
CC(NC(C)c1cscn1)c1cnn(C2CCCC2)c1,Z1098a,Z0673a
CC(CNCc1cscn1)NC(=O)c1ccnn1C1CCCC1,Z1098a,Z0673a
CC(CN(C)C(=O)c1ccn(C2CCCC2)n1)NCc1cscn1,Z1098a,Z0673a
O=C(NCc1ccn(C2CCCC2)n1)c1cscn1,Z1098a,Z0673a
CC(NC(=O)NCCc1ccn(C2CCCC2)n1)c1cscn1,Z1098a,Z0673a
CC(NCc1cscn1)C(C)NC(=O)c1ccn(C2CCCC2)n1,Z1098a,Z0673a
CN(C)C(C(=O)Nc1cnn(C2CCCC2)c1)c1cscn1,Z1098a,Z0673a
CC(CNC(=O)c1ccn(C2CCCC2)n1)NC(=O)c1cscn1,Z1098a,Z0673a
O=S(=O)(NCCc1cscn1)c1cnn(C2CCCC2)c1,Z1098a,Z0673a
CC(OC(=O)c1ccn(C2CCCC2)n1)c1cscn1,Z1098a,Z0673a
CC(NCc1cscn1)C(C)NC(=O)c1ccnn1C1CCCC1,Z1098a,Z0673a
O=C(NC(C(=O)O)c1cscn1)c1ccnn1C1CCCC1,Z1098a,Z0673a
CC(C)(CO)NC(=O)C1CCCNC1,Z0101a,Z0827a
CC(CO)(Cc1ccccc1F)NC(=O)C1CCCNC1,Z0101a,Z0827a
CC(CO)(Cc1ccccc1F)NC(=O)C1CCCNC1,Z0101a,Z0827a
CC(C)(CO)NC(=O)c1cccc2[nH]ccc12,Z0101a,Z0827a
CC(C)(CO)NC(=O)c1nc(-c2cccc3[nH]ccc23)no1,Z0101a,Z0827a
CC(C)(CO)NC(=O)c1cccc2[nH]c(=O)[nH]c12,Z3503a,Z0101a
CC(C)(CO)NC(=O)c1cc(Cl)c2[nH]c(=O)[nH]c2c1,Z3503a,Z0101a
Cn1c(=O)[nH]c2cc(C(=O)NC(C)(C)CO)ccc21,Z3503a,Z0101a
c1cc(-c2ccc3c(c2)CNC3)ncn1,Z0875a,Z3503a
c1cnc(-c2ccc3c(c2)CNC3)nc1,Z0875a,Z3503a
c1ncc(-c2ccc3c(c2)CNC3)cn1,Z0875a,Z3503a
O=C(NCCCc1cncnc1)c1ccc2c(c1)CNC2,Z0875a,Z3503a
O=C(Nc1ccc2c(c1)CNC2)c1cnc(C2CCCN2)nc1,Z0875a,Z3503a
CN(Cc1ccc2c(c1)CNC2)Cc1ncccn1,Z0875a,Z3503a
CN(C)c1nccc(NCc2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
Cc1nccc(NCc2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
CC(C)Oc1cc(NCc2ccc3c(c2)CNC3)ncn1,Z0875a,Z3503a
COc1cnc(C(=O)Nc2ccc3c(c2)CNC3)nc1,Z0875a,Z3503a
CS(=O)(=O)c1ncc(OCc2ccc3c(c2)CNC3)cn1,Z0875a,Z3503a
CC(C)c1ncc(NC(=O)c2ccc3c(c2)CNC3)cn1,Z0875a,Z3503a
Cc1ncc(NC(=O)c2ccc3c(c2)CNC3)cn1,Z0875a,Z3503a
O=C(Nc1ccc2c(c1)CNC2)c1ncncc1Cl,Z0875a,Z3503a
COc1cnc(C(=O)Nc2ccc3c(c2)CNC3)nc1,Z0875a,Z3503a
Nc1ncc(-c2ccc3c(c2)CNC3)cn1,Z0875a,Z3503a
CC(NC(=O)c1ccc2c(c1)CNC2)c1ncc(Br)cn1,Z0875a,Z3503a
COCc1ccnc(CCNC(=O)c2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
COc1nccc(NC(=O)NCc2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
COc1ncc(N(C)C(=O)c2ccc3c(c2)CNC3)cn1,Z0875a,Z3503a
COc1ncc(S(=O)(=O)NC(=O)c2ccc3c(c2)CNC3)cn1,Z0875a,Z3503a
O=C(NCc1ccc2c(c1)CNC2)C1CCN(c2ncccn2)CC1,Z0875a,Z3503a
O=C(NCC1CCN(c2ncccn2)CC1)c1ccc2c(c1)CNC2,Z0875a,Z3503a
O=C(NCc1ccc2c(c1)CNC2)N1CCN(c2ncccn2)CC1,Z0875a,Z3503a
O=C(NCC1CCCN(c2ncccn2)C1)c1ccc2c(c1)CNC2,Z0875a,Z3503a
CN(C)c1nccc(CNC(=O)c2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
COc1nccc(NC(=O)NCc2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
O=C(Nc1ccc2c(c1)CNC2)c1cc(C(F)F)ncn1,Z0875a,Z3503a
Cc1cc(C(=O)Nc2ccc3c(c2)CNC3)ncn1,Z0875a,Z3503a
O=C(Nc1ccc2c(c1)CNC2)c1ccnc(-c2cccnc2)n1,Z0875a,Z3503a
O=C(Nc1ccc2c(c1)CNC2)c1ncncc1Cl,Z0875a,Z3503a
O=C(NCc1ccc2c(c1)CNC2)c1ncc(Br)cn1,Z0875a,Z3503a
c1nc(N2CCCC2)ncc1CNc1ccc2c(c1)CNC2,Z0875a,Z3503a
c1cnc(Oc2ccc3c(c2)CNC3)nc1,Z0875a,Z3503a
CC(C)c1nccc(C(=O)NCc2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
Cc1cc(C(=O)NCc2ccc3c(c2)CNC3)ncn1,Z0875a,Z3503a
CC(C)Cc1nccc(C(=O)NCc2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
O=C(NCc1ccncn1)Nc1ccc2c(c1)CNC2,Z0875a,Z3503a
O=C(Nc1ccc2c(c1)CNC2)c1cnc(C2CCCN2)nc1,Z0875a,Z3503a
CC(C)Cc1ncc(NC(=O)NCc2ccc3c(c2)CNC3)cn1,Z0875a,Z3503a
CC(C)Cc1nccc(C(=O)NCc2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
CCOc1ccnc(NCc2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
CC(C)c1nccc(C(=O)NCc2ccc3c(c2)CNC3)n1,Z0875a,Z3503a
CC(C)c1ncc(NC(=O)c2ccc3c(c2)CNC3)cn1,Z0875a,Z3503a
CC(C)c1ncc(CN(C)Cc2ccc3c(c2)CNC3)cn1,Z0875a,Z3503a
OC1CCCN(c2ncc(-c3ccc4c(c3)CNC4)cn2)C1,Z0875a,Z3503a
O=C(Nc1ncccn1)c1ccc2c(c1)CNC2,Z0875a,Z3503a
O=C(NCc1ccc2c(c1)CNC2)NCC1CCCN(c2ncccn2)C1,Z0875a,Z3503a
O=C(NCc1ncccn1)Nc1ccc2c(c1)CNC2,Z0875a,Z3503a
O=C(NC1(c2ncccn2)CCC1)c1ccc2c(c1)CNC2,Z0875a,Z3503a
c1ccc2nc(N3CCNCC3)ccc2c1,Z0773b,Z0990a
c1cnc2c(N3CCNCC3)cccc2c1,Z0773b,Z0990a
c1cc(N2CCNCC2)c2cccnc2c1,Z0773b,Z0990a
c1ccc2c(N3CCNCC3)ccnc2c1,Z0773b,Z0990a
c1ccc2ncc(N3CCNCC3)cc2c1,Z0773b,Z0990a
CC(C)c1cnc2ccc(N3CCNCC3)cc2c1,Z0773b,Z0990a
CC(C)(c1cnc2ccccc2c1)N1CCNCC1,Z0773b,Z0990a
CC(CN1CCNCC1)c1cnc2ccccc2c1,Z0773b,Z0990a
COc1ccc(NC(=O)N2CCNCC2)c2cccnc12,Z0773b,Z0990a
O=C(Nc1ccc(N2CCCCC2)c2ncccc12)N1CCNCC1,Z0773b,Z0990a
CC(Cc1ccc2ncccc2c1)N1CCNCC1,Z0773b,Z0990a
CN(Cc1cccc2ncccc12)S(=O)(=O)N1CCNCC1,Z0773b,Z0990a
CC(Cc1ccnc2ccccc12)N1CCNCC1,Z0773b,Z0990a
CCCc1cc(N2CCNCC2)nc2ccccc12,Z0773b,Z0990a
O=[N+]([O-])c1ccc2nc(N3CCNCC3)ccc2c1,Z0773b,Z0990a
O=[N+]([O-])c1ccc2nccc(N3CCNCC3)c2c1,Z0773b,Z0990a
O=[N+]([O-])c1ccc2nccc(NCCCN3CCNCC3)c2c1,Z0773b,Z0990a
O=C(CCN1CCNCC1)NCc1ccc2ncccc2c1,Z0773b,Z0990a
O=C(N1CCNCC1)C1(c2ccnc3ccccc23)CC1,Z0773b,Z0990a
O=C(C1CCCN1c1ccc2ccccc2n1)N1CCNCC1,Z0773b,Z0990a
COc1ccc2c(N3CCNCC3)ccnc2c1,Z0773b,Z0990a
COc1ccc2ccc(NCCCCCN3CCNCC3)nc2c1,Z0773b,Z0990a
COc1ccc2c(-c3nc(N4CCNCC4)no3)ccnc2c1,Z0773b,Z0990a
COc1ccc2cccnc2c1C(=O)N1CCNCC1,Z0773b,Z0990a
COc1cc2nccc(N3CCNCC3)c2cc1OC,Z0773b,Z0990a
COc1ccc2cc(C(=O)N3CCNCC3)cnc2c1,Z0773b,Z0990a
COc1ccc2cc(CN3CCNCC3)cnc2c1,Z0773b,Z0990a
COc1ccc2cc(C)c(N3CCNCC3)nc2c1,Z0773b,Z0990a
CN(CCN1CCNCC1)S(=O)(=O)c1cccc2ncccc12,Z0773b,Z0990a
COc1cnc2ccccc2c1C(=O)N1CCNCC1,Z0773b,Z0990a
Nc1cccc2ccc(N3CCNCC3)nc12,Z0773b,Z0990a
Cc1cc(N2CCNCC2)nc2c(N)cccc12,Z0773b,Z0990a
O=S(=O)(c1cnc2ccccc2c1)N1CCNCC1,Z0773b,Z0990a
O=S(=O)(c1ccccc1)c1cnc2c(N3CCNCC3)cccc2c1,Z0773b,Z0990a
O=C(NCC(=O)N1CCNCC1)c1ccc2ncccc2c1,Z0773b,Z0990a
Cc1ccc2cccnc2c1-c1cncc(N2CCNCC2)n1,Z0773b,Z0990a
COc1ccc2c(N3CCNCC3)cccc2n1,Z0773b,Z0990a
COc1cc(N2CCNCC2)c2ccccc2n1,Z0773b,Z0990a
COc1nc2ccccc2cc1CNCCN1CCNCC1,Z0773b,Z0990a
COc1cc(CNC(=O)C(C)N2CCNCC2)c2ccccc2n1,Z0773b,Z0990a
COc1nc2ccccc2cc1C(=O)NCC(=O)N1CCNCC1,Z0773b,Z0990a
COc1nc2ccccc2cc1CCN1CCNCC1,Z0773b,Z0990a
COc1ccc2cc(NC(=O)N3CCNCC3)ccc2n1,Z0773b,Z0990a
COc1cc(CN2CCNCC2)c2ccccc2n1,Z0773b,Z0990a
COc1cc(CNC(=O)CN2CCNCC2)c2ccccc2n1,Z0773b,Z0990a
COc1cc(C(=O)N2CCNCC2)c2ccccc2n1,Z0773b,Z0990a
COc1ccc2cc(C(=O)NCCN3CCNCC3)ccc2n1,Z0773b,Z0990a
COc1nc2ccccc2cc1CN1CCNCC1,Z0773b,Z0990a
COc1cc(CNC(=O)N2CCNCC2)c2ccccc2n1,Z0773b,Z0990a
COc1cc(CCN2CCNCC2)c2ccccc2n1,Z0773b,Z0990a
c1csc(-c2ccc3c(c2)CNC3)n1,Z0788a,Z3596a
c1ncc(-c2ccc3c(c2)CNC3)s1,Z0788a,Z3596a
c1nc(-c2ccc3c(c2)CNC3)cs1,Z0788a,Z3596a
CCOC(=O)c1csc(CNC(=O)c2ccc3c(c2)CNC3)n1,Z0788a,Z3596a
O=C(Cc1ncc(Cl)s1)NCc1ccc2c(c1)CNC2,Z0788a,Z3596a
Cc1csc(C(C)C(=O)Nc2ccc3c(c2)CNC3)n1,Z0788a,Z3596a
O=C(c1ccc2c(c1)CNC2)c1nccs1,Z0788a,Z3596a
CC(C)c1ncsc1NC(=O)NCc1ccc2c(c1)CNC2,Z0788a,Z3596a
CCOC(C)c1ncc(C(=O)NCc2ccc3c(c2)CNC3)s1,Z0788a,Z3596a
Cc1cnc(C(C)(C)NC(=O)c2ccc3c(c2)CNC3)s1,Z0788a,Z3596a
c1ncc(CNCc2ccc3c(c2)CNC3)s1,Z0788a,Z3596a
Cc1cnc(C(C)CNC(=O)c2ccc3c(c2)CNC3)s1,Z0788a,Z3596a
O=C(Nc1ncc(CCO)s1)c1ccc2c(c1)CNC2,Z0788a,Z3596a
O=C(c1ccc2c(c1)CNC2)c1cncs1,Z0788a,Z3596a
CN(C)C(C(=O)Nc1ccc2c(c1)CNC2)c1cscn1,Z0788a,Z3596a
Nc1ncc(CCC(=O)NCc2ccc3c(c2)CNC3)s1,Z0788a,Z3596a
CC(O)c1ncc(C(=O)Nc2ccc3c(c2)CNC3)s1,Z0788a,Z3596a
O=C(Cc1cscn1)Nc1ccc2c(c1)CNC2,Z0788a,Z3596a
Cc1nc(CC(=O)Nc2ccc3c(c2)CNC3)cs1,Z0788a,Z3596a
